-0.024,-0.072,-0.381,0.093,0.057,0.053,-22.856,-20.410,-35.207,40.284,44.006,347.901,0.116,0.984,0.740,0.566,0,
0.048,-0.111,-0.498,-0.977,0.383,-0.182,-20.608,-15.700,-38.084,28.992,38.207,320.282,0.182,0.786,0.687,0.566,0,
0.101,-0.314,-0.730,0.084,0.473,-0.098,-18.945,-14.318,-39.852,27.285,38.685,351.319,0.186,1.032,0.787,0.566,0,
0.268,-0.452,-0.592,-1.866,-0.189,-0.100,1.667,-8.584,-47.943,36.579,32.535,350.963,0.019,1.279,0.819,0.566,0,
0.019,-0.096,-0.547,-0.630,0.250,-0.060,-19.388,-11.754,-39.892,41.224,34.797,353.827,0.119,0.976,0.738,0.566,0,
0.075,0.044,-0.506,-0.082,-0.109,0.002,-24.028,-15.370,-37.911,52.801,39.527,358.064,0.098,1.040,0.755,0.566,0
-0.200,-0.030,-0.411,0.232,0.362,0.211,-15.116,-9.742,-42.093,210.519,306.690,161.765,0.209,0.000,0.384,0.733,-1,
-0.063,-0.081,-0.574,0.036,-0.159,0.415,-24.972,-13.994,-37.765,17.596,328.317,162.492,0.146,0.996,0.757,0.733,-1,
-0.108,-0.085,-0.528,0.453,-0.165,0.198,-24.641,-12.631,-38.206,15.952,340.060,155.610,0.107,0.997,0.742,0.733,-1,
0.035,-0.144,-0.541,-0.291,0.241,0.096,-22.447,-9.442,-40.486,15.853,142.995,158.441,0.102,0.822,0.669,0.733,-1,
-0.025,-0.202,-0.524,0.174,0.088,0.041,-25.182,-11.877,-38.133,18.026,13.738,157.487,0.129,0.952,0.733,0.733,-1,
0.047,-0.129,-0.586,-0.331,0.512,0.132,-22.891,-9.209,-39.823,17.580,20.340,157.674,0.161,0.831,0.697,0.733,-1,
-0.034,-0.227,-0.559,0.311,-0.137,-0.164,-22.465,-8.990,-40.774,19.047,25.490,159.762,0.104,0.971,0.730,0.733,-1,
0.007,-0.189,-0.610,-0.719,0.468,-0.050,-21.273,-9.485,-40.710,17.504,27.611,157.798,0.155,0.801,0.682,0.733,-1,
0.017,-0.202,-0.599,-0.434,0.499,-0.075,-21.136,-10.007,-40.483,15.411,28.019,156.212,0.124,1.002,0.750,0.733,-1,
0.030,-0.155,-0.499,-0.112,0.249,0.007,-21.874,-7.351,-40.655,13.229,28.514,156.910,0.104,1.000,0.742,0.733,-1,
-0.013,-0.201,-0.403,-0.158,0.407,0.022,-21.030,-7.952,-41.055,14.529,27.801,159.966,0.173,1.028,0.780,0.733,-1,
0.004,-0.125,-0.487,-0.046,0.263,0.110,-22.953,-9.885,-40.053,21.765,32.909,163.939,0.167,0.984,0.760,0.733,-1,
-0.003,-0.183,-0.553,-0.931,0.583,-0.017,-22.028,-12.764,-40.221,26.475,35.671,168.838,0.157,0.814,0.688,0.733,-1,
0.013,-0.244,-0.506,-0.733,0.425,0.047,-20.934,-13.888,-40.668,20.932,39.062,171.320,0.117,0.968,0.734,0.733,-1,
0.011,-0.087,-0.508,-1.439,0.786,-0.088,-20.194,-14.080,-39.675,20.545,37.982,170.389,0.151,0.980,0.753,0.733,-1,
-0.122,-0.155,-0.461,-1.345,0.635,0.063,-19.341,-14.114,-40.557,17.708,31.601,171.115,0.180,1.034,0.786,0.733,-1,
-0.126,-0.246,-0.521,0.830,0.076,-0.121,-18.634,-16.999,-39.473,22.940,42.593,179.286,0.175,1.332,0.903,0.446,0,
0.008,-0.250,-0.608,-1.279,0.677,-0.145,-15.602,-15.248,-41.965,26.943,37.685,173.053,0.215,0.808,0.709,0.446,0
-0.105,-0.222,-0.497,0.328,0.105,-0.063,-21.170,-14.119,-39.086,16.596,40.932,176.910,0.149,1.008,0.763,0.588,0,
0.350,-0.040,-0.479,-0.292,0.073,0.071,-9.359,-19.030,-39.956,70.199,107.718,258.530,0.099,0.973,0.729,0.588,0,
0.291,0.112,-0.525,-0.125,-2.507,-0.101,21.468,-18.873,-36.980,133.842,129.182,265.575,0.104,0.832,0.674,0.588,0,
0.288,0.023,-0.421,-0.012,-2.428,-0.520,20.807,-16.932,-37.576,121.677,136.106,257.395,0.087,0.978,0.726,0.588,0,
0.311,-0.062,-0.451,-0.511,1.342,0.097,22.426,-11.941,-40.205,127.266,144.504,256.027,0.166,1.229,0.858,0.588,0,
0.291,-0.029,-0.519,-0.282,-2.621,-0.857,24.273,-13.393,-39.267,119.881,145.486,249.059,0.139,0.855,0.698,0.588,0,
0.460,-0.057,-0.411,-0.383,1.330,0.305,23.611,-11.557,-40.066,131.195,147.813,248.807,0.113,1.295,0.863,0.588,0,
0.486,-0.100,-0.318,-0.137,-1.894,-0.733,20.820,-9.367,-41.816,99.702,141.517,237.968,0.156,0.811,0.687,0.588,0,
0.550,-0.006,-0.373,-0.231,-0.936,-0.078,20.759,-5.365,-43.815,119.174,142.425,239.856,0.210,0.977,0.774,0.588,0,
0.433,0.075,-0.396,-0.083,-1.432,-0.634,21.722,-7.412,-41.032,125.886,149.821,238.192,0.161,1.015,0.771,0.588,0,
0.428,0.131,-0.373,-0.299,-0.204,-0.383,18.954,-10.408,-42.604,133.795,152.864,245.055,0.110,1.002,0.745,0.588,0,
0.510,-0.026,-0.442,-0.343,0.147,0.042,20.205,-9.646,-41.503,118.748,143.797,229.886,0.113,0.998,0.744,0.588,0,
0.035,0.000,-0.820,-0.075,0.258,0.487,22.622,-15.532,-39.627,147.158,149.204,224.587,0.083,1.012,0.738,0.588,0,
0.081,0.041,-0.852,-0.211,-0.994,0.151,20.516,-21.684,-40.594,129.246,132.788,218.964,0.015,0.786,0.620,0.588,0,
0.262,0.004,-0.753,0.060,-0.159,0.376,17.078,-23.319,-41.326,118.835,130.513,219.928,0.012,1.006,0.707,0.588,0,
0.138,-0.057,-0.801,-0.282,-1.079,0.071,22.090,-24.565,-38.439,121.539,127.939,212.620,0.022,0.789,0.624,0.588,0,
0.187,-0.030,-0.691,-0.064,-0.363,0.017,24.872,-18.795,-39.471,128.077,135.191,218.212,0.031,1.016,0.719,0.588,0,
0.326,0.156,-0.742,-0.314,-0.914,-0.183,20.891,-14.574,-41.861,135.850,130.924,212.433,0.056,1.009,0.726,0.588,0
0.447,0.044,-0.624,-0.102,0.159,0.267,15.415,-9.313,-45.136,126.262,119.801,207.214,0.457,0.000,0.483,0.510,0,
0.324,0.059,-0.654,-0.114,0.301,0.039,16.764,-10.914,-44.577,127.790,123.355,205.330,0.048,0.990,0.715,0.510,0,
0.378,0.004,-0.561,-0.242,-0.505,0.261,19.163,-11.663,-43.187,121.509,118.617,196.428,0.061,0.990,0.720,0.510,0,
0.393,0.007,-0.618,0.114,-1.205,0.249,18.921,-13.326,-43.299,120.780,122.874,194.954,0.074,1.020,0.738,0.510,0,
0.496,-0.037,-0.558,-0.400,-0.893,-0.143,20.724,-13.433,-43.668,114.649,121.137,190.956,0.057,0.985,0.717,0.510,0,
0.428,0.047,-0.611,0.019,-0.651,0.114,15.085,-12.646,-44.282,119.022,119.700,186.327,0.058,1.020,0.731,0.510,0,
0.287,0.002,-0.651,-0.161,-1.641,-0.056,17.874,-13.620,-43.267,119.970,119.979,180.883,0.064,0.978,0.717,0.510,0,
0.381,-0.089,-0.549,0.088,0.500,0.510,17.786,-15.860,-43.247,113.243,116.929,173.447,0.057,1.332,0.855,0.510,0,
0.338,-0.055,-0.622,-0.205,-0.544,0.155,18.230,-15.989,-42.756,114.318,121.258,173.027,0.084,1.018,0.741,0.510,0,
-0.014,0.120,-0.840,-0.049,-0.039,0.121,17.590,-17.574,-42.198,145.006,132.454,181.135,0.040,1.342,0.853,0.510,0,
0.043,0.025,-0.731,-0.209,-0.107,-0.095,17.769,-20.863,-41.929,133.062,116.897,166.201,0.002,0.182,0.373,0.510,0,
0.252,0.014,-0.616,-0.372,-0.656,0.091,19.714,-20.713,-40.727,121.294,115.443,162.045,0.029,1.014,0.717,0.510,0,
0.042,0.054,-0.805,-0.323,-1.386,-0.422,17.298,-16.185,-44.025,126.621,117.628,160.821,0.053,0.984,0.715,0.510,0,
0.280,0.106,-0.628,0.072,-0.085,0.478,16.281,-16.815,-44.080,127.790,117.778,161.254,0.035,1.178,0.785,0.510,0,
0.363,-0.012,-0.589,-0.217,-0.106,0.098,16.401,-16.076,-43.791,113.834,106.023,147.807,0.053,1.112,0.766,0.510,0,
0.359,-0.064,-0.590,-0.184,-0.880,-0.088,18.300,-13.410,-42.931,113.010,107.076,142.986,0.051,0.988,0.716,0.510,0
0.154,0.020,-0.737,-0.153,-1.830,-0.191,15.591,-13.156,-45.089,123.811,107.758,142.297,0.351,0.000,0.440,0.730,-1,
0.290,-0.088,-0.584,-0.195,-1.602,-0.363,18.533,-17.396,-41.555,109.483,111.386,137.787,0.070,0.991,0.725,0.730,-1,
0.139,0.061,-0.666,0.138,1.433,0.607,19.095,-15.795,-41.621,136.255,123.604,142.428,0.096,1.397,0.897,0.730,-1,
-0.134,0.154,-1.028,-0.016,0.028,0.008,18.825,-20.302,-41.003,147.733,128.575,122.436,0.005,0.125,0.352,0.444,0,
0.355,0.000,-0.506,0.023,0.982,0.444,16.625,-19.090,-40.890,118.968,122.340,114.957,0.071,0.663,0.593,0.444,0,
0.269,-0.014,-0.630,-0.142,1.082,0.108,21.880,-14.072,-41.209,134.742,129.656,114.689,0.095,1.006,0.740,0.444,0
0.458,0.010,-0.488,-0.476,-0.498,0.151,23.913,-12.974,-41.596,121.304,122.969,70.654,0.077,0.000,0.331,0.567,0,
0.370,-0.164,-0.553,-0.465,-0.262,0.385,20.774,-14.731,-41.614,107.248,121.835,57.696,0.070,1.032,0.741,0.567,0,
0.352,-0.042,-0.589,-0.386,0.187,0.137,22.132,-17.902,-40.916,116.599,128.986,65.962,0.075,0.901,0.690,0.280,1,
0.397,-0.044,-0.599,-0.113,-0.722,0.228,25.878,-15.172,-38.968,125.231,131.143,59.812,0.056,1.070,0.750,0.280,1,
0.429,-0.072,-0.539,-0.399,-0.663,0.250,25.793,-14.636,-39.577,118.267,130.702,51.139,0.067,1.014,0.732,0.280,1,
0.104,-0.071,-0.750,-0.417,-1.358,-0.237,15.388,-20.954,-40.185,114.583,125.251,38.917,0.064,0.952,0.707,0.280,1,
0.305,-0.122,-0.583,-0.308,-0.084,0.356,14.767,-26.786,-38.531,97.023,115.911,33.811,0.031,1.429,0.884,0.280,1,
0.071,-0.050,-0.686,-0.288,-1.840,-0.207,14.756,-25.607,-38.166,111.172,126.099,48.251,0.042,1.019,0.725,0.280,1,
0.331,-0.065,-0.580,-0.291,-0.433,0.179,19.787,-24.020,-38.652,105.688,121.612,45.078,0.043,1.299,0.837,0.280,1,
0.237,0.246,-0.615,-0.822,-0.856,0.097,20.705,-18.712,-41.010,117.844,147.602,77.503,0.064,1.333,0.859,0.280,1,
-0.134,0.232,-0.664,0.008,-0.607,-0.346,17.147,-10.144,-43.728,170.922,179.924,116.514,0.045,1.379,0.870,0.280,1
0.079,0.031,-0.708,-1.573,0.283,-0.628,-17.554,-10.512,-41.979,32.616,331.660,209.586,0.152,0.000,0.361,0.280,0,
-0.088,0.004,-0.370,0.930,-0.082,0.139,-20.216,-13.428,-37.290,164.709,351.482,215.972,0.104,1.319,0.869,0.415,0,
0.081,0.038,-0.367,-1.500,0.536,-0.818,-20.801,-7.971,-37.520,34.344,7.576,213.929,0.206,0.816,0.709,0.415,0,
0.112,0.144,-0.547,-1.309,1.102,-0.145,-21.855,-12.903,-36.204,46.294,23.434,222.296,0.240,0.965,0.782,0.415,0,
0.052,0.139,-0.539,0.457,-0.084,0.215,-22.593,-11.800,-35.642,50.210,26.485,218.686,0.135,0.984,0.748,0.415,0,
0.035,0.078,-0.442,-0.979,0.665,-0.468,-23.650,-9.986,-36.023,80.733,34.478,221.774,0.112,1.015,0.751,0.415,0,
-0.014,0.144,-0.579,-1.159,0.763,-0.310,-24.907,-14.499,-34.126,39.282,41.322,229.992,0.125,1.012,0.755,0.415,0,
0.121,0.071,-0.528,-1.772,1.220,-0.577,-22.918,-16.327,-34.423,31.921,30.653,226.049,0.134,1.021,0.762,0.415,0,
-0.064,0.028,-0.439,-1.730,0.734,-0.276,-21.853,-10.707,-35.636,26.243,29.910,230.297,0.114,0.971,0.734,0.415,0,
0.042,0.158,-0.460,1.085,-0.752,0.422,-21.798,-13.164,-35.182,154.228,25.834,224.984,0.191,1.328,0.908,0.415,0,
0.094,0.053,-0.487,0.161,-0.006,0.045,-22.973,-10.506,-36.021,38.120,26.646,228.950,0.164,1.025,0.775,0.415,0,
-0.008,0.089,-0.470,-0.354,0.370,-0.163,-23.649,-12.141,-35.111,37.152,35.618,238.415,0.106,0.982,0.735,0.415,0,
0.023,0.000,-0.357,-1.096,0.460,-0.431,-21.358,-12.341,-36.486,88.723,22.852,230.449,0.112,1.027,0.755,0.415,0,
0.149,0.091,-0.575,-1.925,0.819,-0.648,-22.016,-7.422,-36.653,38.651,23.346,234.962,0.142,0.974,0.746,0.415,0,
-0.104,-0.065,-0.467,-1.204,0.575,0.122,-23.874,-10.827,-34.395,117.459,24.232,236.556,0.100,1.009,0.744,0.415,0,
-0.071,-0.059,-0.319,-0.370,0.582,-0.184,-23.084,-13.771,-35.531,17.603,33.947,240.725,0.093,1.105,0.779,0.415,0,
0.011,-0.065,-0.267,0.018,0.310,0.047,-23.303,-10.264,-35.134,33.519,20.348,241.806,0.142,1.074,0.786,0.415,0,
0.180,0.191,-0.608,0.297,-0.122,-0.111,-21.867,-8.298,-36.539,202.687,20.983,246.118,0.183,0.984,0.767,0.415,0
0.137,0.047,-0.799,-0.655,0.236,-0.269,-15.080,-10.606,-43.949,55.722,15.171,217.484,0.326,0.000,0.430,0.291,1,
0.063,-0.138,-0.538,-1.180,0.754,0.010,-24.547,-6.857,-36.930,19.556,16.524,221.774,0.048,0.991,0.716,0.291,1,
0.126,0.079,-0.388,0.030,-0.013,-0.076,-23.195,-5.353,-37.168,54.236,20.913,220.866,0.071,1.029,0.740,0.291,1,
0.078,0.064,-0.321,-0.672,0.507,-0.212,-22.673,-4.340,-36.263,30.786,15.207,222.251,0.131,0.971,0.741,0.291,1,
0.019,-0.033,-0.378,-0.272,0.442,-0.206,-24.114,-7.657,-34.945,159.608,15.482,224.817,0.152,1.044,0.778,0.291,1,
0.022,-0.091,-0.339,0.337,0.412,0.065,-25.021,-8.426,-34.414,33.551,20.566,230.630,0.119,0.966,0.734,0.291,1,
0.017,-0.032,-0.338,0.896,-0.381,0.257,-21.348,-8.576,-35.908,54.448,15.714,228.644,0.132,0.997,0.751,0.291,1,
0.106,0.009,-0.327,0.908,-0.294,0.124,-20.794,-5.687,-35.513,49.461,18.716,230.515,0.175,1.015,0.776,0.291,1,
0.145,0.047,-0.372,0.676,-0.297,0.090,-23.373,-5.372,-35.224,40.695,19.645,236.895,0.167,0.994,0.764,0.291,1,
0.158,-0.017,-0.481,1.169,-0.246,0.189,-25.463,-7.226,-34.350,38.138,27.728,250.782,0.121,1.025,0.758,0.291,1,
0.175,0.141,-0.443,-2.529,1.798,-0.029,-26.558,-5.619,-32.743,26.564,37.863,244.462,0.090,0.783,0.649,0.291,1,
0.193,0.107,-0.420,-1.962,1.490,-0.427,-25.008,-4.487,-33.926,44.066,37.198,243.413,0.154,1.018,0.769,0.291,1,
-0.357,0.140,-0.627,-1.174,-1.638,-2.590,-22.739,-4.727,-35.779,204.522,97.620,327.930,0.159,0.994,0.761,0.291,1,
0.276,-0.211,-0.380,-1.477,-1.106,-0.206,11.695,-21.045,-35.990,102.433,101.724,333.129,0.104,1.290,0.858,0.291,1,
-0.033,-0.055,-0.474,-1.817,-1.780,0.313,21.462,-24.186,-31.145,110.532,120.348,330.838,0.053,1.025,0.731,0.291,1,
-0.012,-0.199,-0.291,-0.072,3.784,0.173,17.719,-35.076,-24.570,94.669,55.200,275.298,0.061,1.290,0.841,0.291,1,
0.011,-0.013,-0.587,0.184,0.628,0.404,5.876,-18.458,-39.802,158.851,109.025,310.809,0.161,0.926,0.735,0.291,1,
-0.104,0.116,-0.687,-1.557,-2.972,-0.229,14.646,-20.476,-37.625,120.094,119.862,309.710,0.098,0.878,0.690,0.291,1,
-0.189,0.181,-0.650,-1.332,-2.689,-0.821,12.407,-24.141,-36.996,121.525,122.795,296.728,0.101,0.979,0.732,0.291,1,
-0.065,0.102,-0.537,0.523,1.383,0.459,10.999,-24.218,-37.472,130.258,120.387,291.999,0.067,1.383,0.880,0.291,1
-0.073,0.090,-0.588,0.079,0.903,0.197,9.477,-20.477,-41.154,130.376,128.460,301.200,0.431,0.000,0.472,0.262,1,
-0.152,0.061,-0.605,-1.418,-1.742,0.421,14.199,-23.206,-36.473,138.224,138.711,301.265,0.044,0.805,0.639,0.262,1,
0.047,0.033,-0.440,-1.159,-0.916,0.311,12.205,-22.687,-35.790,114.628,130.466,281.895,0.053,1.015,0.727,0.262,1,
0.036,0.098,-0.445,-1.074,-0.753,0.078,12.168,-23.356,-34.030,119.280,138.063,277.239,0.081,0.987,0.727,0.262,1,
-0.007,0.047,-0.603,-0.678,1.400,0.349,13.467,-23.371,-35.001,124.276,141.731,270.984,0.094,1.007,0.740,0.575,0,
-0.058,0.090,-0.523,-1.526,-0.915,0.211,12.253,-25.691,-35.392,122.929,147.119,266.354,0.051,0.799,0.640,0.575,0,
0.077,0.113,-0.398,-1.025,-0.045,0.259,11.047,-22.408,-37.291,127.730,136.698,252.075,0.089,1.012,0.741,0.575,0,
0.113,0.128,-0.412,-0.387,-0.027,-0.132,7.492,-23.873,-35.919,116.387,134.216,239.294,0.109,0.980,0.736,0.575,0,
0.102,-0.126,-0.671,-0.248,-0.589,-0.005,16.468,-16.644,-41.405,106.286,121.529,224.243,0.090,0.995,0.734,0.575,0,
-0.035,-0.080,-0.736,-0.753,-1.492,-0.137,21.871,-17.335,-40.138,129.735,130.426,225.339,0.083,1.029,0.745,0.575,0,
0.000,-0.074,-0.611,-0.401,-0.176,-0.104,20.428,-19.677,-38.732,136.318,130.148,217.825,0.055,1.287,0.837,0.575,0,
-0.058,-0.036,-0.712,0.395,0.701,0.179,17.435,-22.030,-39.766,130.288,127.484,211.100,0.086,1.335,0.869,0.575,0,
-0.121,-0.007,-0.741,-0.525,-1.153,-0.305,15.769,-22.842,-40.321,123.285,127.166,209.400,0.064,1.017,0.732,0.575,0,
-0.066,-0.063,-0.682,0.101,-0.234,-0.211,16.158,-22.441,-40.802,96.216,127.150,206.218,0.047,1.330,0.851,0.575,0,
0.102,-0.036,-0.583,-0.995,-1.440,-0.311,13.821,-20.857,-41.461,109.638,118.918,196.036,0.054,0.981,0.714,0.575,0,
0.026,0.035,-0.706,0.767,0.760,0.332,12.550,-20.784,-41.799,122.715,112.934,184.124,0.103,1.383,0.894,0.575,0,
-0.070,0.030,-0.681,1.258,0.665,-0.984,2.881,-23.640,-43.844,96.975,127.155,197.899,0.034,0.622,0.562,0.575,0
0.144,-0.118,-0.714,-0.168,-0.543,0.142,-4.365,-3.623,-36.716,44.580,289.076,86.683,0.301,0.000,0.420,0.702,0,
0.045,0.008,-0.754,-0.167,-0.041,0.309,-20.986,-9.524,-32.752,26.213,320.134,151.573,0.014,0.562,0.530,0.415,0,
-0.008,-0.125,-0.670,-0.122,0.260,0.082,-22.044,-7.102,-32.602,47.088,330.732,146.889,0.039,1.022,0.725,0.415,0,
-0.051,-0.060,-0.625,-0.086,0.254,-0.008,-25.709,-4.923,-30.510,4.905,346.343,142.929,0.047,0.823,0.648,0.415,0,
-0.005,0.041,-0.697,-0.526,0.383,-0.670,-23.805,-2.711,-31.851,39.492,326.431,134.609,0.094,0.769,0.645,0.415,0,
-0.018,0.005,-0.694,0.301,-0.022,-0.068,-22.619,-6.616,-29.404,12.491,10.213,141.957,0.045,1.026,0.728,0.415,0,
0.051,-0.093,-0.755,0.070,-0.163,-0.121,-18.213,-3.465,-30.448,13.731,17.590,142.495,0.030,0.801,0.632,0.415,0,
-0.007,-0.143,-0.676,0.050,-0.020,-0.172,-17.485,-3.105,-31.732,42.481,17.868,142.819,0.024,0.797,0.628,0.415,0,
-0.091,-0.177,-0.693,0.306,-0.183,-0.083,-16.723,-2.874,-32.947,327.107,23.427,146.764,0.046,0.798,0.638,0.415,0,
0.113,0.131,-0.657,-0.101,0.340,0.017,-21.444,-4.780,-30.573,76.388,30.635,147.416,0.046,0.810,0.643,0.415,0,
-0.029,-0.083,-0.593,0.119,0.257,0.027,-26.574,-4.832,-30.244,36.199,24.445,147.625,0.056,0.661,0.586,0.415,0,
0.017,0.026,-0.632,0.005,-0.004,0.445,-25.429,-3.393,-31.120,48.657,3.046,128.210,0.071,0.816,0.655,0.415,0,
-0.059,-0.058,-0.793,-0.147,0.302,-0.209,-26.852,2.067,-30.490,308.142,349.638,112.447,0.064,0.787,0.641,0.415,0,
-0.023,0.008,-0.661,-0.040,0.245,-0.198,-28.667,7.533,-27.968,343.339,355.725,126.489,0.059,0.819,0.651,0.415,0,
-0.089,0.034,-0.578,-0.117,-0.118,-0.035,-26.211,4.808,-30.500,338.950,355.245,126.225,0.108,0.975,0.733,0.415,0,
0.180,0.161,-0.638,0.888,0.322,-2.793,-27.287,-2.238,-30.045,16.879,72.059,210.582,0.099,0.996,0.738,0.415,0
0.083,0.037,-0.706,-0.506,-0.971,-0.073,14.805,-23.334,-30.930,118.894,111.417,237.163,0.293,0.000,0.417,0.359,1,
0.063,0.007,-0.697,-0.686,-0.703,-0.219,13.681,-25.833,-29.593,112.704,116.838,233.037,0.076,1.003,0.731,0.359,1,
-0.080,0.075,-0.753,-0.172,0.290,-1.268,16.353,-24.780,-29.426,131.901,158.443,277.296,0.054,1.342,0.859,0.359,1,
-0.035,0.070,-0.676,0.473,-0.316,-0.162,28.409,0.862,-31.192,183.905,187.090,320.288,0.038,0.993,0.712,0.359,1,
-0.014,0.169,-0.528,-0.269,-0.228,-0.278,25.691,12.769,-31.666,201.684,197.759,330.163,0.102,1.379,0.892,0.359,1,
-0.002,0.028,-0.550,-0.685,-0.198,-0.077,21.835,14.945,-31.992,214.432,199.621,328.760,0.151,1.295,0.879,0.359,1,
-0.103,-0.012,-0.761,1.020,-0.439,-0.084,25.393,13.728,-32.431,210.607,204.425,329.691,0.150,1.001,0.760,0.359,1,
-0.037,-0.082,-0.763,-1.297,-0.112,-0.101,24.006,14.324,-32.855,230.553,205.142,326.836,0.232,1.010,0.797,0.359,1,
-0.003,0.132,-0.707,0.019,-0.071,-0.011,24.391,14.703,-31.825,206.615,202.363,327.614,0.074,0.661,0.594,0.359,1,
-0.026,0.090,-0.740,-0.326,0.187,-0.052,24.432,13.600,-32.126,208.798,205.667,328.469,0.055,1.195,0.800,0.359,1,
-0.004,0.090,-0.728,0.527,-0.312,-0.016,25.833,14.018,-32.113,204.919,205.627,327.595,0.054,1.071,0.750,0.359,1,
0.044,0.086,-0.631,0.016,0.054,-0.105,27.143,14.662,-30.744,202.338,212.101,330.737,0.063,1.359,0.869,0.359,1,
0.039,-0.002,-0.745,-0.922,0.130,-0.210,29.032,17.689,-27.243,209.637,217.260,332.194,0.112,1.381,0.897,0.359,1,
-0.330,-0.350,-0.722,-0.848,0.569,-1.972,25.210,17.055,-30.072,243.733,270.059,53.785,0.024,1.297,0.829,0.359,1,
-0.137,-0.037,-0.483,-0.651,0.794,0.119,1.197,17.685,-32.853,276.882,270.202,66.523,0.045,1.316,0.844,0.359,1,
-0.246,-0.055,-0.464,-0.184,0.516,0.197,-18.089,21.379,-29.024,306.072,275.965,63.100,0.213,1.410,0.949,0.359,1,
-0.218,-0.073,-0.529,-0.119,0.990,0.229,-16.759,18.344,-31.915,306.859,274.312,57.249,0.135,1.287,0.869,0.359,1,
-0.116,-0.028,-0.447,-0.237,2.030,0.090,-11.083,19.773,-32.661,299.794,264.923,44.330,0.261,1.344,0.942,0.359,1,
-0.043,-0.027,-0.572,-0.384,2.040,0.042,-6.071,20.781,-33.022,291.096,261.103,42.968,0.284,1.350,0.954,0.359,1,
-0.138,-0.050,-0.488,-0.195,1.811,0.203,-7.405,24.405,-30.818,292.779,265.849,42.364,0.138,1.328,0.886,0.359,1,
-0.048,0.165,-0.829,0.166,0.058,2.027,6.427,27.158,-27.256,250.076,200.058,308.171,0.087,0.785,0.649,0.359,1,
-0.028,0.279,-0.518,0.501,-0.345,0.292,21.654,12.047,-33.143,201.470,206.423,315.755,0.032,1.403,0.874,0.359,1
0.058,0.225,-0.565,-0.021,-0.318,-0.081,25.114,12.299,-31.265,198.846,200.950,308.197,0.612,0.000,0.545,0.236,1,
0.215,-0.039,-0.816,0.204,-0.848,2.095,26.720,7.899,-31.385,179.486,158.753,252.587,0.063,1.362,0.870,0.236,1,
0.048,-0.063,-0.944,-0.679,-0.959,0.444,26.510,-14.029,-29.403,147.428,137.893,210.425,0.013,1.353,0.846,0.236,1,
0.131,0.076,-0.542,0.441,-1.197,-0.185,9.823,-23.803,-32.447,117.685,121.757,203.481,0.042,0.793,0.634,0.236,1,
0.228,0.127,-0.512,0.112,-1.106,0.311,11.105,-24.051,-35.533,121.981,126.074,210.349,0.134,0.808,0.677,0.236,1,
-0.080,0.042,-0.870,-1.094,0.475,-0.023,-10.814,-18.720,-37.806,43.137,56.345,131.280,0.142,0.564,0.582,0.236,1,
-0.094,-0.130,-0.559,-0.146,-0.068,-0.009,-22.423,-11.479,-36.760,13.095,48.242,130.266,0.069,1.026,0.738,0.236,1,
-0.041,-0.174,-0.730,-1.378,0.252,-0.230,-19.575,-13.383,-37.081,21.470,46.394,129.846,0.087,0.783,0.648,0.236,1,
-0.018,0.095,-0.643,-0.893,-1.079,1.797,-11.801,6.306,-38.736,294.488,318.945,32.248,0.103,0.677,0.612,0.236,1,
0.035,0.099,-0.712,0.337,-0.533,0.015,18.374,17.176,-36.119,209.432,267.675,345.625,0.047,0.935,0.693,0.236,1,
-0.050,0.104,-0.819,1.345,-0.707,-0.329,20.148,5.926,-40.615,194.958,243.131,332.211,0.057,0.833,0.656,0.236,1,
0.017,0.129,-0.618,-0.849,0.287,-0.194,20.444,8.245,-39.782,199.511,245.199,337.915,0.144,1.007,0.760,0.236,1,
0.043,0.121,-0.631,1.349,-0.341,-0.361,21.269,13.841,-38.315,200.902,250.077,344.114,0.040,1.357,0.859,0.236,1,
-0.010,0.090,-0.725,-0.846,0.270,-0.007,21.223,16.352,-37.553,211.438,240.448,338.816,0.130,0.990,0.748,0.236,1,
0.050,0.074,-0.671,1.345,-0.276,-0.198,21.530,13.690,-37.783,202.921,235.535,337.735,0.035,1.309,0.838,0.236,1,
0.002,0.039,-0.652,0.793,0.078,-0.809,21.665,13.763,-37.589,210.329,236.481,344.690,0.126,0.816,0.677,0.236,1,
-0.127,-0.111,-0.639,-1.044,0.187,-0.606,-1.778,17.454,-40.673,283.025,348.666,124.036,0.122,0.791,0.665,0.236,1,
-0.087,-0.246,-0.586,-0.523,0.174,-0.316,-26.634,-7.209,-35.999,23.801,25.189,165.528,0.051,0.803,0.641,0.236,1
0.212,-0.025,-0.731,-1.204,-1.520,0.987,2.614,-7.116,-40.783,100.702,267.365,277.869,0.289,0.000,0.416,0.226,1,
0.012,-0.033,-0.537,-0.537,0.472,-0.110,-25.236,-12.731,-32.858,24.891,268.055,243.030,0.054,0.978,0.713,0.226,1,
0.129,0.040,-0.423,-0.935,0.451,0.123,-25.730,-13.061,-30.898,35.004,288.966,242.631,0.181,1.044,0.790,0.226,1,
0.077,0.066,-0.490,0.225,0.257,0.066,-29.469,-14.808,-27.920,36.425,337.707,242.728,0.174,0.983,0.763,0.226,1,
0.046,-0.033,-0.645,0.387,0.295,-0.085,-24.686,-13.352,-32.900,28.902,12.509,249.196,0.105,1.015,0.748,0.226,1,
0.142,-0.144,-0.574,-0.541,0.486,0.179,-26.968,-13.923,-31.939,28.837,36.663,255.491,0.059,0.785,0.637,0.226,1,
